%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
91.0, -6618.87307163002, 1271.4556578858756, 10261.70018407004, -6566.632279098965, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538317091E9, 0.0, 2024-01-25 13:18:58.317
91.0, -6477.258019907866, 1478.324484034907, 10441.29765974218, -6632.5162266683765, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538317091E9, 0.0, 2024-01-25 13:18:58.317
92.0, -6468.502914111596, 1553.2683392469771, 10660.43709764583, -6706.811209238134, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538321384E9, 0.0, 2024-01-25 13:18:58.321
92.0, -6646.664268200751, 1762.3006975203753, 10828.899021199904, -6498.586669355165, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538321384E9, 0.0, 2024-01-25 13:18:58.321
93.0, -6830.061482227873, 1635.4657304231077, 10990.804900131654, -6658.04104386596, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538327164E9, 0.0, 2024-01-25 13:18:58.327
93.0, -6936.190493220463, 1583.9130794839002, 11174.886515850667, -6743.170516607352, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538327164E9, 0.0, 2024-01-25 13:18:58.327
94.0, -6828.920812741388, 1643.5813133269548, 11215.945007514209, -6898.305306669325, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538338432E9, 0.0, 2024-01-25 13:18:58.338
94.0, -6814.87935835775, 1595.9836065908894, 11003.571048630401, -6774.897957881447, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538338432E9, 0.0, 2024-01-25 13:18:58.338
95.0, -6904.01052405173, 1578.4416058487259, 11148.907300808467, -6886.662998107262, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538345095E9, 0.0, 2024-01-25 13:18:58.345
95.0, -7075.8869762653485, 1421.4499554587528, 11018.805531099904, -6950.546099200379, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538345095E9, 0.0, 2024-01-25 13:18:58.345
96.0, -7093.255071659572, 1305.7561503294855, 10791.326116295066, -7072.612693854142, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538352718E9, 0.0, 2024-01-25 13:18:58.352
96.0, -7015.3305161828175, 1473.2812289446592, 10945.353895970155, -7125.979196271859, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538352718E9, 0.0, 2024-01-25 13:18:58.352
97.0, -6921.53756519407, 1550.4166655307636, 11175.653195341583, -7176.585652522277, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538369391E9, 0.0, 2024-01-25 13:18:58.369
97.0, -7144.697395550087, 1756.5132023389451, 11289.205907746218, -6966.876372356899, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538369391E9, 0.0, 2024-01-25 13:18:58.369
98.0, -7338.6149481525645, 1606.397358017508, 11470.566746247467, -7164.268292018212, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538374171E9, 0.0, 2024-01-25 13:18:58.374
98.0, -7403.073993838858, 1594.4614673089236, 11668.100782107096, -7272.84693748178, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538374171E9, 0.0, 2024-01-25 13:18:58.374
99.0, -7300.613824702799, 1644.8248300622217, 11736.939250641502, -7349.010000079405, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538380065E9, 0.0, 2024-01-25 13:18:58.380
99.0, -7281.49732607929, 1598.3416135129519, 11980.569423404988, -7291.140658115037, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538380065E9, 0.0, 2024-01-25 13:18:58.380
100.0, -7373.661550637335, 1574.4043838465586, 12087.919511733111, -7342.491354456637, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538385533E9, 0.0, 2024-01-25 13:18:58.385
100.0, -7550.541988991667, 1408.3696553637274, 11986.255941287614, -7459.645590518601, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538385533E9, 0.0, 2024-01-25 13:18:58.385
0.0, -955.2171974326484, -1022.7784901321866, -1075.7111641550437, -1279.7526259375736, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538391068E9, 0.0, 2024-01-25 13:18:58.391
1.0, -849.8978747804649, -834.3473707647063, -885.2081402121112, -1360.5325950304978, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538398078E9, 0.0, 2024-01-25 13:18:58.398
1.0, -780.765824099537, -722.6963974875398, -685.7069169757888, -1411.9730489710346, -0.04800000227987766, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538398078E9, 0.0, 2024-01-25 13:18:58.398
2.0, -1009.7636382863857, -559.5563515704125, -540.0322038517334, -1183.841021623928, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538444193E9, 0.0, 2024-01-25 13:18:58.444
2.0, -1198.0152424559928, -709.933988888748, -353.6860787095502, -1415.62132137781, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538444193E9, 0.0, 2024-01-25 13:18:58.444
3.0, -1273.5219526113942, -748.8756971773691, -181.68433984741569, -1478.6891242805868, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538451078E9, 0.0, 2024-01-25 13:18:58.451
3.0, -1156.36771654943, -690.6585445171222, -144.64998053619638, -1605.09400288295, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538451078E9, 0.0, 2024-01-25 13:18:58.451
4.0, -1162.0710639818572, -696.9901951421052, -376.17970699304715, -1526.326099966187, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538458062E9, 0.0, 2024-01-25 13:18:58.458
4.0, -1246.5834532305598, -726.9972824365832, -210.2702651587315, -1611.8220829032362, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538458062E9, 0.0, 2024-01-25 13:18:58.458
5.0, -1420.023183625657, -906.4171128608286, -304.4128967933357, -1654.7879235441796, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621753846307E9, 0.0, 2024-01-25 13:18:58.463
5.0, -1462.007300528232, -1040.3765893736854, -105.67274319799617, -1791.8066382207908, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621753846307E9, 0.0, 2024-01-25 13:18:58.463
6.0, -1313.0059463935904, -1276.4521642266773, 83.49887636071071, -1823.100251100026, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538468475E9, 0.0, 2024-01-25 13:18:58.468
6.0, -1316.4223450031132, -1249.173333949875, 289.47386642033234, -1932.273540656548, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538468475E9, 0.0, 2024-01-25 13:18:58.468
7.0, -1510.3997360048816, -1054.5433304058388, 442.538621856831, -2161.4059912418015, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538474173E9, 0.0, 2024-01-25 13:18:58.474
7.0, -1670.8264845041558, -1205.0668238224462, 599.3918959484436, -2397.2029435480945, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538474173E9, 0.0, 2024-01-25 13:18:58.474
8.0, -1769.9544027796946, -1241.6636148388498, 810.6775439451449, -2436.428884233348, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538504722E9, 0.0, 2024-01-25 13:18:58.504
8.0, -1687.816850002855, -1175.9143036678433, 847.2481556618586, -2587.4572641439736, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538504722E9, 0.0, 2024-01-25 13:18:58.504
9.0, -1668.8536872775294, -1230.0568353263661, 625.8460782850161, -2532.011377350893, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538511081E9, 0.0, 2024-01-25 13:18:58.511
9.0, -1749.2222673753276, -1215.6021219976246, 755.4897102490067, -2557.4894457990304, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538511081E9, 0.0, 2024-01-25 13:18:58.511
10.0, -1914.9465841618367, -1394.7601594249718, 637.86050689267, -2658.670569150243, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538516063E9, 0.0, 2024-01-25 13:18:58.516
10.0, -1947.2742793788202, -1506.2129180044867, 397.89730603573844, -2782.7417501802556, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538516063E9, 0.0, 2024-01-25 13:18:58.516
11.0, -1794.9780733832158, -1330.7592514832504, 556.0127963623963, -2808.0552630303428, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538524053E9, 0.0, 2024-01-25 13:18:58.524
11.0, -1802.743975641206, -1298.8840841609053, 763.6857010019012, -2942.7122308849357, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538524053E9, 0.0, 2024-01-25 13:18:58.524
12.0, -2033.7650757040828, -1071.7805293016136, 915.5200293529779, -3162.730545278173, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7062175385293E9, 0.0, 2024-01-25 13:18:58.529
12.0, -2154.4217280745506, -1177.3616449506953, 1123.901645034086, -3363.982041693758, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7062175385293E9, 0.0, 2024-01-25 13:18:58.529
13.0, -2237.9879226344638, -1214.9046306558885, 1303.7347344034351, -3435.924627191387, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538534717E9, 0.0, 2024-01-25 13:18:58.534
13.0, -2192.396672224626, -1185.9970739483833, 1301.6441303282045, -3555.4667893750593, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538534717E9, 0.0, 2024-01-25 13:18:58.534
14.0, -2170.710862331558, -1195.421621836722, 1103.9791979701258, -3485.7083054515533, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538542056E9, 0.0, 2024-01-25 13:18:58.542
14.0, -2223.550038855523, -1231.782799155917, 1227.5941112055443, -3537.5900675868616, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538542056E9, 0.0, 2024-01-25 13:18:58.542
15.0, -2438.3792420602404, -1401.2881547976285, 1139.988824693486, -3639.788443726022, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538546056E9, 0.0, 2024-01-25 13:18:58.546
15.0, -2458.3989265230484, -1532.984991837293, 1369.9833222185262, -3727.934145781677, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538546056E9, 0.0, 2024-01-25 13:18:58.546
16.0, -2322.2815277357586, -1774.303906428162, 1563.616642424371, -3840.6603402961046, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538564065E9, 0.0, 2024-01-25 13:18:58.564
16.0, -2290.4774185125716, -1743.5581888924353, 1791.7355801216327, -3892.998370226007, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538564065E9, 0.0, 2024-01-25 13:18:58.564
17.0, -2512.5489379814826, -1558.9398975297809, 1874.5612744903192, -4133.036369082052, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621753856915E9, 0.0, 2024-01-25 13:18:58.569
17.0, -2655.1064444924705, -1659.5282467380166, 2094.4917012345977, -4344.336976678576, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621753856915E9, 0.0, 2024-01-25 13:18:58.569
18.0, -2742.8501073028892, -1695.8408053577878, 2298.6902388152666, -4401.211505254731, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621753857342E9, 0.0, 2024-01-25 13:18:58.573
18.0, -2624.04283546051, -1652.4336565220729, 2328.671146810055, -4533.7460798844695, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621753857342E9, 0.0, 2024-01-25 13:18:58.573
19.0, -2651.179549538996, -1714.3065613890067, 2091.8195427162573, -4435.792490195017, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538594055E9, 0.0, 2024-01-25 13:18:58.594
19.0, -2719.0119849853218, -1703.4758111173287, 2238.46849977877, -4529.389096436091, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538594055E9, 0.0, 2024-01-25 13:18:58.594
20.0, -2923.8668750082143, -1866.3652837374248, 2084.2219359562732, -4606.91909246752, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538609057E9, 0.0, 2024-01-25 13:18:58.609
20.0, -2937.1397799509577, -2000.0966263529845, 1883.3481694362126, -4702.249142338056, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538609057E9, 0.0, 2024-01-25 13:18:58.609
21.0, -2785.2512230505235, -1803.9089544774033, 2061.042036030907, -4789.656214152463, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538613063E9, 0.0, 2024-01-25 13:18:58.613
21.0, -2761.2859441344626, -1743.9546182877384, 2277.8290768624283, -4854.915598429274, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538613063E9, 0.0, 2024-01-25 13:18:58.613
22.0, -2977.912169267889, -1555.2897551730275, 2403.854355619289, -4623.092289825901, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538619185E9, 0.0, 2024-01-25 13:18:58.619
22.0, -3158.3810416297056, -1695.6182813104242, 2580.4056827775203, -4862.318730391562, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538619185E9, 0.0, 2024-01-25 13:18:58.619
23.0, -3216.1531461952254, -1709.839250891935, 2781.930191889871, -4905.66230092803, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538625064E9, 0.0, 2024-01-25 13:18:58.625
23.0, -3147.812084354926, -1681.0775502827018, 2791.674501224421, -5037.635890564416, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538625064E9, 0.0, 2024-01-25 13:18:58.625
24.0, -3155.6808338616975, -1744.502513631247, 2590.598780106753, -4993.391004138626, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538632058E9, 0.0, 2024-01-25 13:18:58.632
24.0, -3181.473053906113, -1704.1863921089098, 2735.8153554862365, -5000.8277952005155, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538632058E9, 0.0, 2024-01-25 13:18:58.632
25.0, -3372.8792636883445, -1880.7526788669638, 2620.026182908099, -5102.468926246278, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538667389E9, 0.0, 2024-01-25 13:18:58.667
25.0, -3439.8159930952825, -1989.5837675775401, 2860.129630013369, -5190.9026005985215, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538667389E9, 0.0, 2024-01-25 13:18:58.667
26.0, -3279.886651290115, -1801.7098933034576, 3038.612615498714, -5255.780515079852, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538672051E9, 0.0, 2024-01-25 13:18:58.672
26.0, -3276.8423727261834, -1747.3093085479923, 3251.4914608765393, -5359.770303297788, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538672051E9, 0.0, 2024-01-25 13:18:58.672
27.0, -3481.9571857959963, -1541.3735874379054, 3378.2460201247595, -5139.222793060821, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538702148E9, 0.0, 2024-01-25 13:18:58.702
27.0, -3643.075815787073, -1708.1432062620297, 3545.6607716912404, -5351.600491844583, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538702148E9, 0.0, 2024-01-25 13:18:58.702
28.0, -3708.8737456575036, -1689.6643605809659, 3764.8937070937827, -5406.53775224369, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621753871004E9, 0.0, 2024-01-25 13:18:58.710
28.0, -3629.380302149337, -1671.643652644474, 3813.5105365677737, -5493.411888314411, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621753871004E9, 0.0, 2024-01-25 13:18:58.710
29.0, -3629.5298981475644, -1718.6953339870088, 4026.686703992076, -5474.501084188465, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538718062E9, 0.0, 2024-01-25 13:18:58.718
29.0, -3701.8576933406293, -1729.8645452046767, 4195.359931893647, -5514.288009867072, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538718062E9, 0.0, 2024-01-25 13:18:58.718
30.0, -3911.3575391084887, -1890.375441452954, 4040.690759376157, -5588.96446223231, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538725064E9, 0.0, 2024-01-25 13:18:58.725
30.0, -3916.3652651491575, -1975.076695649419, 3835.7853807038628, -5725.089340819512, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538725064E9, 0.0, 2024-01-25 13:18:58.725
31.0, -3782.4693669355474, -1819.9344257875346, 3973.682971870061, -5740.252765189856, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538777054E9, 0.0, 2024-01-25 13:18:58.777
31.0, -3751.843326198403, -1755.6380657493137, 3730.5689053004608, -5855.660467972513, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538777054E9, 0.0, 2024-01-25 13:18:58.777
32.0, -3980.0782007942908, -1546.7665231740102, 3877.5151844094507, -5619.786847717129, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538783678E9, 0.0, 2024-01-25 13:18:58.783
32.0, -4163.333298623096, -1718.7682620361447, 4053.6476427726448, -5832.661953194998, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538783678E9, 0.0, 2024-01-25 13:18:58.783
33.0, -4206.138323565945, -1711.5427753217518, 4259.502956033684, -5864.834442563821, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538790072E9, 0.0, 2024-01-25 13:18:58.790
33.0, -4132.718477585819, -1657.3347954140045, 4287.123987156432, -5984.541160345543, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538790072E9, 0.0, 2024-01-25 13:18:58.790
34.0, -4125.760393718258, -1702.6362035772763, 4057.5240490767173, -5927.6479322696105, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538796045E9, 0.0, 2024-01-25 13:18:58.796
34.0, -4188.095176229719, -1688.1141720493324, 4207.535176199395, -6011.849909821991, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538796045E9, 0.0, 2024-01-25 13:18:58.796
35.0, -4415.456784185953, -1908.2689927909523, 4052.6490894844756, -6086.2084706909955, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538801678E9, 0.0, 2024-01-25 13:18:58.801
35.0, -4429.440270120278, -1994.372709470801, 3821.732706620358, -6201.015919530764, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538801678E9, 0.0, 2024-01-25 13:18:58.801
36.0, -4271.0181079972535, -1806.1659841006622, 4000.00999760814, -6291.160598112736, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538808415E9, 0.0, 2024-01-25 13:18:58.808
36.0, -4254.667265390977, -1746.4884005077183, 4193.392744516954, -6313.100721202791, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538808415E9, 0.0, 2024-01-25 13:18:58.808
37.0, -4453.484086935408, -1546.8506709230132, 4362.647526861634, -6105.369848113973, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538866163E9, 0.0, 2024-01-25 13:18:58.866
37.0, -4605.432482235134, -1644.2114864694886, 4559.009104085155, -6322.194287945051, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538866163E9, 0.0, 2024-01-25 13:18:58.866
40.0, -4822.329850115348, -1818.56749235373, 4441.286403229926, -6390.539089685306, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538870046E9, 0.0, 2024-01-25 13:18:58.870
40.0, -4850.177145185415, -1950.956210885197, 4201.712151968386, -6536.013718161732, -0.06400000303983688, -0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538870046E9, 0.0, 2024-01-25 13:18:58.870
41.0, -4699.713490168098, -1761.5527175292373, 4389.9600162380375, -6566.050724655855, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538875052E9, 0.0, 2024-01-25 13:18:58.875
41.0, -4632.61220516311, -1684.1779273459688, 4599.92547955038, -6650.937103900127, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538875052E9, 0.0, 2024-01-25 13:18:58.875
42.0, -4394.913513729349, -1486.9748726324178, 4719.0805620886385, -6432.783129634801, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538881694E9, 0.0, 2024-01-25 13:18:58.881
42.0, -4532.627849797718, -1604.153418044094, 4923.763416713569, -6648.620235877577, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538881694E9, 0.0, 2024-01-25 13:18:58.881
43.0, -4633.431243253406, -1626.5198897290975, 5099.112366036046, -6697.35674215015, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538894048E9, 0.0, 2024-01-25 13:18:58.894
43.0, -4532.691428096965, -1594.867246454116, 5149.587925788015, -6845.464260195382, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538894048E9, 0.0, 2024-01-25 13:18:58.894
44.0, -4540.975306498818, -1633.724806993734, 5377.704993535299, -6749.975264576729, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538900128E9, 0.0, 2024-01-25 13:18:58.900
44.0, -4607.577314859722, -1645.1558112083003, 5541.4677327950485, -6788.7486773673445, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538900128E9, 0.0, 2024-01-25 13:18:58.900
45.0, -4791.088595835492, -1839.3295469577424, 5414.993666043505, -6912.582374750171, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538907041E9, 0.0, 2024-01-25 13:18:58.907
45.0, -4830.249088271521, -1955.6666148793884, 5185.06461676769, -7012.40404446749, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217538907041E9, 0.0, 2024-01-25 13:18:58.907
